genesymbols	S1	S3	S4
ENSG00000101096.20	196.17175348871003848	198.99587690471400947	202.14823597627454888
ENSG00000101098.12	23.87068634770299624	23.87068634770299624	20.81040149443079912
ENSG00000101104.12	196.06088731126004632	178.63549531533294612	151.51115553328600072
ENSG00000101109.12	376.24920578420415040	404.91349162741363443	382.28211711986705268
ENSG00000101115.13	122.68145336378444199	27.13204103880439888	23.15406171742890251
ENSG00000101126.17	1236.28161732761486746	1300.66098731775059605	1295.01587664992484861
ENSG00000101132.10	251.06870563736299573	231.57520407288805586	241.71868439427413477
ENSG00000101134.11	127.43240810576600097	61.48721651944570254	48.88566108013399969
ENSG00000101138.11	405.40426796608051063	475.91140528306192437	383.02828944300790681
ENSG00000101144.13	72.59925550035994490	45.23469885737099361	20.94674159495199817
ENSG00000101146.13	405.51000705847036443	418.29334492976585125	394.44837969442801295
ENSG00000101150.17	1291.71954582089483665	1067.57998684544963908	1067.57998684544963908
ENSG00000101152.11	236.21237960492106822	237.78171974229289276	236.21237960491990293
ENSG00000101158.14	473.43851652110294026	644.17071084271026393	587.56996818338143385
ENSG00000101160.14	164.31325804200000107	117.92749205845200322	129.95767914982747016
ENSG00000101161.8	637.72330646558452827	637.72330646558691569	646.20202715687469208
ENSG00000101166.16	348.10539549203508614	471.05159614320280070	336.26728278195560051
ENSG00000101181.17	174.34100382483805447	174.34100382483805447	174.34100382483805447
ENSG00000101182.15	1914.18665499512076167	1716.94953774861050988	2001.76026521253970714
ENSG00000101187.16	26.79902894349559261	25.49547357578488871	24.69064601528330627
ENSG00000101189.7	110.56988007269146124	99.69716329233088459	99.75866955488635313
ENSG00000101190.12	96.74452772880898976	85.90058875909568314	77.84701598621137464
ENSG00000101191.16	384.03153666838477420	428.99400881225989224	383.00801280639382185
ENSG00000101193.8	423.28871275764322490	428.82829793085716119	378.14859251260554629
ENSG00000101194.18	119.58884071084949596	119.90998909603096934	119.90998909603045774
ENSG00000101197.13	20.09261058966680835	20.09261058966680835	18.82172775644234974
ENSG00000101198.15	19.57257061767179707	19.57257061767179707	19.57257061767179707
ENSG00000101199.13	479.25450670305372114	402.25052213810988633	294.10437122235930474
ENSG00000101210.12	20.50592769395899850	20.50592769395880666	20.50592769395899850
ENSG00000101213.7	27.68353194328819811	26.47623027308929267	23.43569323391649561
ENSG00000101216.11	100.19057446038598869	100.19057446038598869	99.43247571465357737
ENSG00000101220.17	114.87087084400047843	95.11738828701695070	175.38679789369496120
ENSG00000101222.12	20.43865214543100706	20.43865214543100706	20.43865214543100706
ENSG00000101224.17	225.14263384152809522	225.14263384152894787	247.16482017422993067
ENSG00000101230.6	219.14110272324251127	102.25745782908497006	49.23224728281374496
ENSG00000101236.17	826.92587467711541649	826.92587467711746285	826.92587467711496174
ENSG00000101246.20	273.19571331583199481	224.96752809670806528	191.97614364961438582
ENSG00000101247.18	129.61716453827199302	129.61716453827096984	129.61716453827199302
ENSG00000101251.12	20.71264220572999548	20.71264220572999548	20.71264220572999548
ENSG00000101255.11	99.11156457337730785	100.91873291074095675	86.44695348730670048
ENSG00000101265.16	318.76474570056939228	214.84553281319301732	134.20126699028048733
ENSG00000101266.19	1021.61095348773494607	1114.87421733646078792	1067.57900129127983746
ENSG00000101276.17	22.19710935292370735	22.19710935292370735	22.19710935292370735
ENSG00000101280.8	24.35265037113799735	33.66659676631240927	79.26716899537451866
ENSG00000101282.9	20.11828526687500229	20.11828526687500229	20.11828526687500229
ENSG00000101290.14	624.28112197074028700	811.00327087562493489	1244.22575107195893906
ENSG00000101294.17	1257.75178198717958367	1010.36621693786946707	949.06318397631116568
ENSG00000101298.15	65.12713480802770505	65.48281796030188673	63.14968811923788650
ENSG00000101307.15	27.57454919445629216	27.57454919445629216	27.57454919445629216
ENSG00000101310.17	336.52628684979100626	324.14236308517070029	305.72079270774639781
ENSG00000101311.15	37.28452198340630019	35.79626653336430309	37.28452198340630019
ENSG00000101333.16	65.09896248991020684	127.98704526671205883	73.48656094322517163
ENSG00000101335.10	2845.03224293695029701	2569.88964536832145313	5398.83899133874911058
ENSG00000101336.14	23.10181586551059851	22.36595392333559928	23.10181586551059851
ENSG00000101337.15	563.67510975427990161	486.57143916921165783	529.11112213768535639
ENSG00000101342.10	30.32979910014639557	30.32979910014621083	20.99281010629859878
ENSG00000101343.14	261.31121364226555670	257.77600034196683509	232.09321308846054421
ENSG00000101346.14	490.90146175095821945	382.09750117488107435	381.51211536579000949
ENSG00000101347.9	1527.04881578906974937	1586.71430081762878217	1384.95462933369981329
ENSG00000101349.16	18.70411792258739681	18.70411792258739681	18.70411792258739681
ENSG00000101350.8	462.69715226690482268	454.22902980395167560	459.08893043516093257
ENSG00000101353.14	39.66981274611950425	39.66981274611950425	39.20228143105079255
ENSG00000101361.17	1800.80806040859897621	1948.41531373338989397	2124.59702928576098202
ENSG00000101363.12	459.65721522221815576	522.12220066263591889	484.95104402122558440
ENSG00000101365.21	583.82086322066970752	583.82086322067186757	681.70706088537258438
ENSG00000101367.9	973.06430267993744110	973.06430267994346650	1151.76301974486023028
ENSG00000101384.12	587.28350455260397212	955.00441373003354784	4011.12813903217102052
ENSG00000101391.21	227.29346469458593560	243.93202980494490362	227.29346469458593560
ENSG00000101400.5	118.74720015836294351	138.80929816205002680	260.84334406416792262
ENSG00000101407.13	168.08659570886496226	168.08659570886496226	169.62170849096253278
ENSG00000101412.13	40.12920366897424174	38.96233574136338973	41.22567286402394160
ENSG00000101413.11	222.62850299635641704	252.07566842157314113	221.37224535866499764
ENSG00000101417.12	152.79924371778349723	143.76977135582899336	114.74660899695945204
ENSG00000101421.4	193.63647367337739524	159.85439500050100037	157.81846380481499637
ENSG00000101425.13	25.91437089925710069	22.97513297164270085	22.59597614463329762
ENSG00000101439.9	2023.15234037503023501	2128.02593850617040516	1881.28112317701561551
ENSG00000101441.4	19.58343853507709653	18.37726903353630092	17.66636680420619498
ENSG00000101442.10	76.52145799193525022	88.31855202431988516	77.51994853070203817
ENSG00000101443.18	30.85853881579330249	34.93048017869021749	34.93048017869011090
ENSG00000101444.13	467.18092989798822146	411.12636118357107762	398.61171886458032532
ENSG00000101445.10	21.37364759324789532	21.37364759324789532	20.40681382131144872
ENSG00000101447.15	34.43885142707330971	34.43885142707330971	34.43885142707330971
ENSG00000101452.15	114.20429145773198343	147.83601545487297813	140.87729577925500735
ENSG00000101457.13	219.58175766310998256	222.36496496534698508	247.29048564371748853
ENSG00000101460.13	95.43209874051461838	88.80040976045826540	96.15033676010082786
ENSG00000101463.6	64.80959054206408609	31.01668561799649382	24.64306961783680094
ENSG00000101464.10	248.13137241853650039	268.60346143010218611	250.19702741198204876
ENSG00000101470.10	33.73851411412490364	38.26441162477340185	27.51239713173340107
ENSG00000101473.17	191.74130032045457028	190.75806082738094460	229.82019077088395420
ENSG00000101474.12	1107.81576141731034113	1107.81576141731034113	1107.81576141731034113
ENSG00000101489.20	26.31180480812660960	26.31180480812660960	24.77939102921700254
ENSG00000101493.11	230.16788248774594194	230.16788248774594194	230.16788248774551562
ENSG00000101542.10	20.27966525718880320	20.27966525718880320	20.27966525718880320
ENSG00000101544.9	195.93215375597546313	195.38916243964698083	177.32459913412657215
ENSG00000101546.13	210.26648291196701734	210.26648291196792684	262.42310444400345659
ENSG00000101557.15	515.05423408782917249	541.03989845511819112	500.80226239028877444
ENSG00000101558.13	1592.67241267705048813	1592.67241267705048813	1720.51174108872419311
ENSG00000101574.15	117.86630404920595083	134.70493666260802001	117.86630404920595083
ENSG00000101577.9	421.01548028502730858	506.23289650061872180	421.01548028502656962
ENSG00000101596.15	333.98552261281940901	444.90322351912328713	356.24985804560765246
ENSG00000101605.12	49.53070489737115167	109.32501570110694900	519.98440208857948619
ENSG00000101608.12	6474.57045251678027853	5723.15798118012480700	7460.16924696846035658
ENSG00000101624.10	74.49030290168568058	68.75077348411032574	55.55582751402445041
ENSG00000101638.13	20.95975794399248926	20.95975794399248926	20.95975794399248926
ENSG00000101639.18	255.68353752304611248	261.07668747069112669	249.35045369477609256
ENSG00000101654.17	678.77607510722396000	668.23685614968360369	641.52845229507533986
ENSG00000101665.9	330.46077942920976511	270.63799653713618909	270.63799653713431326
ENSG00000101670.12	65.47676812399727453	43.42378366267980994	32.72276603579079790
ENSG00000101680.15	168.33107618385449200	70.61011555265309880	45.21319633828930762
ENSG00000101695.9	54.81085888383712756	55.94037529417319377	40.95464882762885850
ENSG00000101745.17	1698.46340600737585191	1824.42929042736068368	2160.65524775305493677
ENSG00000101751.10	355.25928073525938089	344.66552379781876425	355.89435244940045777
ENSG00000101752.11	458.28139959438874484	364.60129302695065689	414.87620616977096688
ENSG00000101773.19	198.48488171172445504	194.63864958459691934	191.18262201130698941
ENSG00000101782.15	711.28866579346129129	682.95658659742582586	665.08017971491244680
ENSG00000101811.13	119.00698074235246793	116.75172360788894821	116.75172360788894821
ENSG00000101825.8	3934.78302955143226427	1505.01801604510865218	582.26954982044549070
ENSG00000101842.13	19.46707350229049993	19.46707350229049993	19.46707350229049993
ENSG00000101843.19	362.74383023134947734	359.74529768945404840	352.56478145318385486
ENSG00000101844.18	126.76526311063049945	126.48797962793000238	123.84278052563746542
ENSG00000101846.7	222.74969511896802032	245.74181383527613320	205.97112589978490860
ENSG00000101849.17	353.26018094709809247	363.86567273471484896	595.26376989943696572
ENSG00000101850.13	25.18331206249080267	25.18331206249080267	25.18331206249080267
ENSG00000101856.10	849.74899443612548566	709.09358634328964399	579.61877620064922212
ENSG00000101868.10	148.52502193401599584	151.96406988553405881	148.52502193401599584
ENSG00000101871.14	322.97633110991341709	109.44890808897001477	60.89960711968709006
ENSG00000101882.10	238.78432275714089883	232.38123521001998029	252.88841364448549598
ENSG00000101888.11	97.98273408166076592	97.98273408166028275	93.84424109890163379
ENSG00000101898.6	26.42758340469339018	24.20849157395580775	24.02107049719584353
ENSG00000101901.11	416.58792008178369315	442.24143904311262077	421.73838780053222308
ENSG00000101911.12	344.10986780995108347	387.35299534101386598	349.75929541398897982
ENSG00000101928.13	179.13211036281444422	172.75035374007399014	183.88160360256546255
ENSG00000101935.10	184.51136529836406908	231.24494436742315884	178.64179961139797115
ENSG00000101938.14	957.37809231205869764	607.51226264732031268	138.18476422055351804
ENSG00000101940.18	589.24870855578456030	597.28376402165895342	663.17842227990695392
ENSG00000101945.16	56.70235663416249849	65.69919190871797809	73.52596945092395231
ENSG00000101955.15	1741.20251994710588406	1610.55826859809940288	432.17816248304706050
ENSG00000101966.12	432.11161475876099303	371.66656479878832897	486.14073286120145667
ENSG00000101972.18	495.04027134739129679	544.45047127158693456	494.85657814491116824
ENSG00000101974.14	235.48517523983707633	226.21714251387899708	243.76360104698147779
ENSG00000101977.21	20.36558597589120012	20.36558597589120012	20.36558597589120012
ENSG00000101986.12	55.47507401955225248	48.26444980357238990	41.64550745552794808
ENSG00000101997.13	110.21192610265345024	106.42459246377195825	106.42459246377195825
ENSG00000102003.10	34.65833165515514480	35.21533382792649292	35.47590256371263706
ENSG00000102007.11	900.13171041005148254	922.09874578861763439	950.42468825245737207
ENSG00000102024.18	2901.95395316822941822	2799.56991104476946930	3969.01771499498136109
ENSG00000102030.16	262.23603603685046437	281.85522318079978277	343.33084417381201092
ENSG00000102032.13	29.86018274132919714	27.59786897035119679	29.86018274132919714
ENSG00000102034.16	198.09045161914445998	173.74072238801105073	173.74072238800997070
ENSG00000102038.15	713.76243348547859568	777.70624320092360904	635.85197211619060909
ENSG00000102043.16	24.89167863182339957	24.89167863182339957	19.40070836807660370
ENSG00000102048.15	27.51087977318080746	27.51087977318080746	27.51087977318080746
ENSG00000102053.12	61.59345070402479649	55.67422699993189639	51.39475565310944205
ENSG00000102054.17	1338.25552032170980965	1511.71797981329018512	1523.22085705273912026
ENSG00000102057.10	59.59926195484310085	47.74041463218519965	53.06118430411668641
ENSG00000102078.16	139.43758906825701160	155.79925310422700591	119.47979291269801649
ENSG00000102081.14	464.81346757217039567	464.81346757216755350	620.24265073761091571
ENSG00000102096.9	77.30002146639999694	79.47194227074409412	79.47194227074389516
ENSG00000102098.19	36.42460892201040679	36.42460892201040679	24.27774865538368942
ENSG00000102100.16	243.32255104425900072	187.49966094400303973	159.66751255241297258
ENSG00000102103.16	665.09489536672208487	881.91790115773346770	755.78355623095001192
ENSG00000102109.9	21.43032560186629709	21.43032560186629709	21.09793301851230041
ENSG00000102119.10	130.29049485171708511	142.21926292499804845	150.45040508451992878
ENSG00000102125.16	184.39124990148403072	184.39124990148403072	204.55487143712042553
ENSG00000102128.8	20.20119437519890226	20.20119437519890226	20.20119437519890226
ENSG00000102144.15	2318.43955991577968234	2252.36041623710889326	2242.34094408175496937
ENSG00000102145.14	18.43068834025260472	18.43068834025260472	18.43068834025260472
ENSG00000102158.19	1063.69986104890563183	903.20678760124258133	873.06403096682288378
ENSG00000102172.16	526.83268226766290354	666.97882321884492285	482.37970542558400666
ENSG00000102174.9	29.80178127981109881	29.80178127981109881	26.47672062737749954
ENSG00000102178.13	281.51384880091973173	281.51384880091973173	296.48275525878943881
ENSG00000102181.21	462.85774550001360694	357.53235576853302291	313.63893471380049505
ENSG00000102189.16	1066.10060159444469718	929.66453367997905843	808.08667730917704830
ENSG00000102218.6	163.78214363374405593	199.22101339770293293	163.78214363374405593
ENSG00000102221.14	55.57647952317482520	54.03469195407817693	52.34524509071194132
ENSG00000102225.16	319.39118873444914470	319.39118873444994051	314.58273809482045635
ENSG00000102226.9	1662.20980266030483108	1607.57875688270837600	1660.98947744299493934
ENSG00000102230.13	26.25001684944319535	23.29247067590120324	26.25001684944319535
ENSG00000102241.12	441.03971951046912636	491.06943519805412279	502.58605909099918563
ENSG00000102243.13	19.35240963117210455	19.35240963117210455	19.35240963117210455
ENSG00000102265.12	19406.66875965000872384	12808.30641710400050215	16657.49171524248231435
ENSG00000102271.14	84.58859824766571478	56.03239223502347244	29.80884161401850108
ENSG00000102287.19	335.45168293183104424	366.95853770475821420	137.55962056834047758
ENSG00000102290.22	20.11228111880339497	20.11228111880339497	20.11228111880339497
ENSG00000102302.8	108.87981970140147325	93.15484528483247573	88.60027784572494625
ENSG00000102309.14	308.98952807856687741	312.30703678205497908	339.16072453765639239
ENSG00000102312.22	127.87736203479551023	112.42566181534195380	89.91333453908049478
ENSG00000102313.8	19.32512391924650785	19.32512391924650785	19.32512391924650785
ENSG00000102316.17	2863.41484403130425562	3087.81236776826881396	3783.78609438804323872
ENSG00000102317.18	4008.88649716600366446	3346.86867094733725025	3739.06356292806549391
ENSG00000102349.18	235.94955014101606139	235.94955014101606139	242.46813084095651902
ENSG00000102359.7	1802.10405925939949157	957.14015774285712723	299.86152569833137704
ENSG00000102362.15	135.30251411300952213	139.43031735721396558	71.48401851007899666
ENSG00000102383.14	58.33822925013409133	41.42571124183218245	27.85313871018993837
ENSG00000102384.13	33.21769920804860021	30.94236540481891495	33.07743047496834521
ENSG00000102385.12	29.49028425868339554	25.06279971323489519	23.16511157452470115
ENSG00000102387.15	25.83606397941440136	25.83606397941440136	25.83606397941440136
ENSG00000102390.10	370.93892884101848040	336.24953623752804788	276.25806602309887694
ENSG00000102393.10	289.34628065434242217	324.18876478253508822	322.22679603299297924
ENSG00000102401.20	1252.62640103364947208	1176.02542247936980857	1175.23150927543929356
ENSG00000102409.10	349.17834419286600678	500.53490274439479890	329.81219048553703033
ENSG00000102445.18	60.98320662396573510	54.28467270816551604	27.48152424558529816
ENSG00000102452.17	44.30726335836233432	29.93453260225969714	29.30408542203809574
ENSG00000102466.15	405.77288643337453777	106.94943324347396185	61.98073753522604079
ENSG00000102468.10	59.93688309517881407	51.04458943696210582	58.66445249079810509
ENSG00000102471.14	307.09562270239109694	343.71529436199585916	233.28390287521202140
ENSG00000102524.11	249.67365850280049244	167.76604985733106901	86.22308961484753809
ENSG00000102531.16	801.01417050251234286	776.60086948648176985	808.95882828803337361
ENSG00000102543.14	174.66950477926400254	155.99763077547893886	138.84518110838197913
ENSG00000102547.19	273.48104893291105100	273.48104893291207418	188.51018501184302067
ENSG00000102554.14	71.44185553796404520	71.44185553796422994	62.84036679156346139
ENSG00000102572.14	616.05341136125548474	798.79844059156130243	780.77077978647537293
ENSG00000102575.12	87.91278886099743772	87.91278886099659928	65.87895311178290569
ENSG00000102580.15	2059.27366538055412093	1840.63211458644082086	1838.39194038457458191
ENSG00000102595.20	401.61008522330337200	374.63920077487108529	374.63920077486852733
ENSG00000102606.18	555.74506973028792345	974.16781147953258824	1179.70739785542491518
ENSG00000102678.6	32.74175905452034385	23.76341702628040764	21.99719373066491102
ENSG00000102683.7	32.55442673094679407	27.66717076798219210	25.35581836242654674
ENSG00000102699.6	561.14345961835419985	510.49476397294591834	354.56260011679671607
ENSG00000102710.20	388.14422955688576167	382.09238975608468536	382.09238975608445799
ENSG00000102738.7	199.51288314619844755	223.75029322872086368	202.98273218083656388
ENSG00000102743.15	68.32394417002878129	62.24501139627552959	68.32394417002869602
ENSG00000102753.10	358.68636649903726266	319.76242039277900631	336.07643003198552378
ENSG00000102755.12	33.88973055160590064	33.88973055160590064	31.02685984368181948
ENSG00000102760.13	238.69076841226456054	144.48542858894600727	42.85131190489589414
ENSG00000102763.18	141.84685693503803350	180.36792802244002587	141.84685693503803350
ENSG00000102780.16	220.58054214469095200	247.71352756807786477	462.00995960954412567
ENSG00000102781.14	240.53184187435707031	248.31664133716515153	221.72243124289607863
ENSG00000102786.15	1894.97276669301390939	2191.26697541892781373	1828.58083413587382893
ENSG00000102796.11	127.50386007135696786	141.96626759438595400	119.06710992382896563
ENSG00000102802.10	1298.70620146153987662	993.37936640051827908	616.09726395401503396
ENSG00000102804.15	2650.48096858861026703	3676.53884179713759295	5116.64899849466110027
ENSG00000102805.15	332.18940071554555971	271.57805768060177343	219.33254399445007721
ENSG00000102837.7	20.43680770622959031	20.43680770622959031	20.43680770622959031
ENSG00000102854.16	18.86021516652549934	18.86021516652549934	18.86021516652549934
ENSG00000102858.13	165.88845474644952560	155.57584677744895885	149.37425059930603766
ENSG00000102870.6	171.35740134181202166	170.89218502401902811	171.35740134181202166
ENSG00000102871.16	110.39880761179597357	104.45976697855394377	100.56097349123098184
ENSG00000102878.16	90.60408151553244238	87.20495137991828472	65.51685459758151353
ENSG00000102879.15	35.08801176849485159	38.28516477331569945	37.02255956687280047
ENSG00000102882.12	294.44171373883557408	269.85283434406881042	244.22075440742457886
ENSG00000102886.15	54.58110965163268702	52.75591366412950833	50.16991901260994524
ENSG00000102890.15	29.99719989598540337	30.05047812348011149	30.05047812348011149
ENSG00000102893.16	563.44878716619359693	679.55229188578869071	654.77169454981208219
ENSG00000102897.10	229.34534477549300391	225.55516432875600685	214.81900380938100170
ENSG00000102898.12	1379.58263077332981084	1379.58263077334004265	1642.73046165647951966
ENSG00000102900.13	326.69095050933594848	323.10745549081019590	313.96382022978843906
ENSG00000102901.13	437.22907849699390681	471.29513023635422542	573.69828321356669676
ENSG00000102904.14	41.54910612137150849	41.54910612137150849	31.66614033373778980
ENSG00000102908.22	563.05028361646941448	608.02106820790152142	563.05028361646941448
ENSG00000102910.13	1481.23668905711065236	1708.95172814566922170	1501.34135480822010322
ENSG00000102921.8	290.30197211305357996	288.08882045347786516	288.08882045347735357
ENSG00000102924.12	28.58120257601539294	31.02233726761969024	31.02233726761964050
ENSG00000102931.8	791.12848971902099038	605.50747685832800471	535.38261944730379582
ENSG00000102934.10	55.09485899814249166	55.09485899814238508	55.09485899814259113
ENSG00000102935.11	104.32008674565301476	115.02092960058699589	92.78657989484594282
ENSG00000102962.5	25.33361460041809821	25.33361460041809821	25.33361460041809821
ENSG00000102967.12	114.14657567251202863	138.58613554222705488	114.14657567251202863
ENSG00000102974.16	524.55690321930910613	562.29192864189803913	612.85734531117418555
