genesymbols	S1	S3	S4
ENSG00000121989.15	926.82187485691747497	930.26363442503088663	574.08322046208627398
ENSG00000122008.15	111.26329884681403826	138.96226567486098702	123.22098096313095539
ENSG00000122012.14	21.62723995752214989	20.58193265869899946	21.48755117793420055
ENSG00000122026.10	12860.17322932415481773	12882.28417285028808692	13159.72517774054722395
ENSG00000122033.14	482.68974955586458009	546.82196070005034017	487.96420531901338791
ENSG00000122034.15	728.86696752459192794	915.92822842861528443	750.69695936869175057
ENSG00000122035.6	56.83677505100180838	62.27534049756758350	67.18872053135241629
ENSG00000122042.9	3193.76682843223625241	2020.51443734967892851	1501.55817170871432609
ENSG00000122068.13	1340.54401455902029738	1436.35361785419877378	1340.54401455903030183
ENSG00000122085.17	729.60178041015728923	691.45486597467584033	617.15689173548742019
ENSG00000122121.11	536.31749884894702518	395.57524716072697402	88.05107969626364195
ENSG00000122122.10	38.61782981653945512	31.13101047064780857	36.67124988886780557
ENSG00000122126.17	717.39046387801499804	755.47437245217895452	546.35019819842580091
ENSG00000122136.13	22.59400281288749923	22.91833933567821191	20.97846638118634388
ENSG00000122140.11	683.77296157799946741	672.42970532254980753	683.77296157799946741
ENSG00000122176.12	1812.54101478678512649	1406.33793380995007283	552.24861575640375122
ENSG00000122188.12	40.34537357403560520	31.25922656338658712	41.81834519677884998
ENSG00000122203.15	4380.63069834734869801	4832.35375083737835666	4380.63069834737507335
ENSG00000122218.16	7768.70051415767011349	7216.45754125809344259	5908.99095687668159371
